precipitation,temp_max,temp_min,wind,weather,temp_avg,temp_diff
1.7779133375482898,-0.12516928807365207,-0.09350644062893508,1.8655507892335605,rain,-0.11582889969087672,-0.11781631673397347
0.6605877424138633,-0.8046188685571998,-0.43107652755769793,1.1603810301542523,rain,-0.6733364429788231,-0.9813989075232782
1.7779133375482898,-0.8861528182152255,-0.43107652755769793,0.7066933649151259,rain,-0.7232624916314748,-1.1384139240304245
1.7779133375482898,-0.5056610531444387,-0.2126488242508513,1.8655507892335605,rain,-0.3987431753892375,-0.6935380439268432
1.7779133375482898,-0.736673910508845,0.005778879055995319,0.28503625847327907,rain,-0.4486692240418895,-1.4262747876268598
1.7779133375482898,-0.12516928807365207,0.34334896598475795,2.030301846159061,rain,0.06723327870218056,-0.6935380439268434
1.7779133375482898,-0.5871950028024646,-0.09350644062893508,2.084329328407515,rain,-0.3987431753892375,-1.0075680769411361
-0.3983115984753588,-0.9676867678732511,-0.7686466144864605,-0.17578432675496078,rain,-0.9146456781333072,-0.8505530604339896
1.7779133375482898,-1.035631725921606,-0.5303618472426281,1.6965551301908908,rain,-0.85639862137188,-1.2954289405375707
0.3241410197614436,-1.1851106336279864,-0.43107652755769793,1.9758368729911804,rain,-0.9063246700245321,-1.7141356512232944
-0.7305304362813809,-1.1851106336279864,-1.3047873407850838,-1.1738788927192687,sun,-1.272449026810646,-0.5626921968375548
0.4297230100235364,-1.3345895413343671,-1.4239297244070002,-0.09577409207507885,rain,-1.4139061646598263,-0.6935380439268434
1.2018388694344084,-1.4161234909923928,-1.0863596374782374,-0.5992077279716466,rain,-1.3223750754632981,-1.295428940537571
1.7779133375482898,-1.3345895413343671,-0.8679319341713908,1.920923605755195,rain,-1.1809179376141175,-1.4262747876268593
1.7779133375482898,-1.035631725921606,-0.7686466144864605,1.4045012271547255,rain,-0.9562507186771838,-0.9813989075232782
-0.7305304362813809,-1.1171656755796315,-1.0863596374782374,0.7738102861682983,fog,-1.1393128970702409,-0.7197072133447008
1.3812038841356842,-1.1851106336279864,-0.7686466144864605,2.296265941944335,rain,-1.0477818078737124,-1.2692597711197133
1.7779133375482898,-1.4840684490407474,-1.0863596374782374,0.9056321340801091,rain,-1.3639801160071747,-1.4262747876268596
1.4509233454454404,-1.1851106336279864,-1.0863596374782374,1.3443961863396092,rain,-1.1809179376141175,-0.8505530604339896
0.8557810924044277,-1.4840684490407474,-1.2055020211001537,0.9056321340801091,rain,-1.4139061646598263,-1.2692597711197133
1.696773463797273,-1.5656023986987733,-1.2055020211001537,-1.3875440156623584,rain,-1.4638322133124784,-1.4262747876268596
-0.7305304362813809,-1.647136348356799,-1.6423574277138466,-0.4247983040076948,sun,-1.6968204403581872,-1.007568076941136
1.7779133375482898,-1.647136348356799,-1.3047873407850838,-0.09577409207507885,rain,-1.5553633025090068,-1.4524439570447172
0.4297230100235364,-1.5656023986987733,-1.3047873407850838,-1.615995900912446,rain,-1.505437253856355,-1.295428940537571
-0.7305304362813809,-1.2666445832860123,-1.5232150440919305,-0.3402116106693291,fog,-1.4139061646598263,-0.43184634974826597
-0.7305304362813809,-1.4840684490407474,-1.8409280670837072,0.28503625847327907,sun,-1.6801784241406368,-0.4318463497482662
-0.7305304362813809,-1.4840684490407474,-2.0593557703905536,0.3577561327389018,sun,-1.7717095133371652,-0.14398548615183132
